fromId,toId,miles
49035112610,49035112613,5.0057787664508435
49035112610,49035112001,7.240235127443548
49035112610,49035112002,5.439496936632408
49035112610,49035110500,11.009482147961277
49035112610,49035114600,10.212882299576224
49035112610,49035112616,6.357885841400823
49035112610,49035111304,6.026694172766476
49035112610,49035110701,7.907589446605441
49035112610,49035112917,5.899312761753266
49035112610,49035112814,7.761566853492736
49035112610,49035113102,9.828873948326644
49035112610,49035112502,2.4196254365143477
49035112610,49035111202,3.7934805572470705
49035112610,49035112813,6.529384716716169
49035112610,49035112804,5.225123342488225
49035112610,49035112905,7.49437657673332
49035112610,49035112812,3.9214833409969305
49035112610,49035114200,4.675208470553146
49035112610,49035113514,7.529173449985708
49035112610,49035113011,7.972212211217021
49035112610,49035104900,10.723650689102366
49035112610,49035112821,10.815613854126537
49035112610,49035112805,6.149104601886488
49035112610,49035112403,2.4401307368237912
49035112610,49035113305,11.252438887991351
49035112610,49035112916,8.299675643431469
49035112610,49035112609,5.928517280375806
49035112610,49035111302,6.563560217231909
49035112610,49035112612,2.6712813948575196
49035112610,49035111903,7.894540619135795
49035112610,49035111101,4.936185019946065
49035112610,49035111103,5.602296593634658
49035112610,49035112608,4.216635390905589
49035112610,49035112615,4.062534952216437
49035112610,49035112302,3.149117029341221
49035112610,49035112618,2.758894950725142
49035112610,49035111904,6.789118520635789
49035112610,49035111102,6.577230417438205
49035112610,49035112404,2.286030298134639
49035112610,49035113007,9.29325064933451
49035112610,49035112201,4.766550262840668
49035112610,49035112912,7.999552611629612
49035112610,49035112817,9.193831011470541
49035112610,49035112301,4.711248089278835
49035112610,49035113510,8.968894080803311
49035112610,49035110402,10.526054158847726
49035101800,49035100306,6.300719549629041
49035101800,49035113520,11.703555494799112
49035101800,49035113310,10.623609678501747
49035101800,49035111801,5.245007270061019
49035101800,49035112914,12.50885456149726
49035101800,49035103300,2.225135769942958
49035101800,49035114000,2.136279468602036
49035101800,49035100500,5.359339853604584
49035101800,49035100600,4.6988206345458385
49035101800,49035104000,3.354170032435657
49035101800,49035111702,4.440950948836169
49035101800,49035113309,11.12940708613469
49035101800,49035111500,5.20958902407198
49035101800,49035113406,11.199622205376118
49035101800,49035113512,9.8071259025439
49035101800,49035100307,7.362024183826911
49035101800,49035111906,5.996246908670636
49035101800,49035103600,2.0157331576919733
49035101800,49035103800,2.9533846172965315
49035101800,49035103100,2.013869039482024
49035101800,49035112501,11.64079684839748
49035101800,49035101102,2.1586488871214287
49035101800,49035103200,2.5557060658406554
49035101800,49035101800,0.2560055674997204
49035101800,49035112503,12.441124933202431
49035101800,49035113308,9.61884996333901
49035101800,49035101900,1.2104340909938236
49035101800,49035113513,11.459356009295737
49035101800,49035112202,9.955633986603205
49035101800,49035113509,9.29573614028111
49035101800,49035102300,1.3005331378080456
49035101800,49035113306,9.352902432052892
49035101800,49035101101,1.7597275901922529
49035101800,49035102702,4.5478270595399355
49035101800,49035101200,1.8784097828923658
49035101800,49035110900,9.380242832465484
49035101800,49035103700,2.4165185728310985
49035101800,49035113537,12.055252463742901
49035101800,49035104100,2.743360632308897
49035101800,49035111400,3.66672051897051
49035101800,49035101400,3.100649955882536
49035101800,49035114700,8.371754880882847
49035101800,49035100800,2.8825481253184537
49035101800,49035111701,5.169821168926393
49035101800,49035114500,7.565834441448048
49035101800,49035111905,6.210620502814819
49035101800,49035110800,8.643916139535461
49035101800,49035111001,10.396187256887917
49035101800,49035110401,6.589657872171201
49035101800,49035101600,0.7282488473535735
49035101800,49035113307,9.287658294704663
49035101800,49035102900,3.081387401046392
49035101800,49035113515,10.202940335789828
49035101800,49035104300,4.751015944424423
49035101800,49035112100,8.632731430275765
49035101800,49035103500,1.1004511166068078
49035101800,49035113410,12.09377757341519
49035101800,49035104800,4.304870319509861
49035101800,49035111600,6.626318863633539
49035101800,49035113511,9.312513204170655
49035101800,49035110702,7.598145823753837
49035101800,49035111802,4.3458809201287485
49035101800,49035110600,7.987746529633267
49035101800,49035100700,3.3075670771869214
49035101800,49035100100,4.7808418357836135
49035101800,49035102701,3.962493941615818
49035101800,49035114100,3.3982874967377934
49035101800,49035112001,7.896404737345745
49035101800,49035112002,8.840891297053451
49035101800,49035110500,7.401170666235848
49035101800,49035110701,7.43037518485839
49035101800,49035101700,0.9096896864553171
49035101800,49035104400,4.980923856984851
49035101800,49035102100,1.8721960555258679
49035101800,49035103000,1.421700821454758
49035101800,49035102802,4.6273627698311115
49035101800,49035102801,4.0196602333876
49035101800,49035110300,5.282289634260008
49035101800,49035113411,11.80297513266308
49035101800,49035102000,0.8624653584699318
49035101800,49035113514,9.761144320031814
49035101800,49035101000,2.2263785154162576
49035101800,49035104900,3.2199535213192987
49035101800,49035104700,3.9121627499471834
49035101800,49035103900,3.7083524923260467
49035101800,49035113305,7.670846433941865
49035101800,49035110200,6.354778977717574
49035101800,49035111903,6.929548759118645
49035101800,49035111101,10.272534082294605
49035101800,49035111103,11.659438030496975
49035101800,49035112302,10.975928020182186
49035101800,49035100308,6.8928877676563065
49035101800,49035111904,7.435967539488238
49035101800,49035111102,10.144531298544745
49035101800,49035102500,3.261585494674836
49035101800,49035102600,3.8220637031329616
49035101800,49035112201,10.57824946872631
49035101800,49035100200,7.774615680962382
49035101800,49035112301,9.94072104092361
49035101800,49035103400,1.6895124709508247
49035101800,49035101500,1.2601439099258083
49035101800,49035113510,10.666484397330583
49035101800,49035114800,5.458759491468553
49035101800,49035110402,6.081374973591659
49035101800,49035104200,4.389998384430885
49035112503,49035112822,5.492313619247642
49035112503,49035113521,8.792424223594766
49035112503,49035113520,8.429542545391278
49035112503,49035112402,2.2729814706649933
49035112503,49035113310,9.854971603265936
49035112503,49035111801,8.788074614438218
49035112503,49035113017,12.411299041843241
49035112503,49035112914,4.5012241042912
49035112503,49035103300,10.817477972336487
49035112503,49035113019,9.786620602234457
49035112503,49035114000,11.946512234829186
49035112503,49035112823,6.868654230926964
49035112503,49035113702,9.461642660966607
49035112503,49035111306,5.270483552263661
49035112503,49035112907,5.11389762262791
49035112503,49035111702,8.03994183951185
49035112503,49035113010,7.475735394633825
49035112503,49035113309,10.362633129108827
49035112503,49035111500,9.056507636670935
49035112503,49035113512,7.076192724967999
49035112503,49035113101,8.91297053450483
49035112503,49035113533,5.6656766127729385
49035112503,49035111906,6.793468129792338
49035112503,49035103800,11.645146457554029
49035112503,49035111201,2.9117526439409946
49035112503,49035113020,11.132513949817938
49035112503,49035103100,10.521704549691178
49035112503,49035112501,0.9146606683485156
49035112503,49035103200,9.958119477549804
49035112503,49035112819,9.740639019722371
49035112503,49035112610,1.418593957771509
49035112503,49035101800,12.426833360259486
49035112503,49035112503,0.0826425739744243
49035112503,49035113308,10.663377533647335
49035112503,49035112913,5.953993562578448
49035112503,49035113513,6.702747710241466
49035112503,49035112202,3.006822672648415
49035112503,49035113013,11.763207277517493
49035112503,49035113509,8.732151068139736
49035112503,49035102300,11.975716753451726
49035112503,49035113306,9.243540830402527
49035112503,49035112920,5.875079225023923
49035112503,49035113532,7.78207215380218
49035112503,49035113014,10.32597213764649
49035112503,49035113008,8.243130724396337
49035112503,49035110900,7.729876843923597
49035112503,49035103700,12.15280798339692
49035112503,49035113537,9.468477761069757
49035112503,49035112604,4.569575105322679
49035112503,49035113701,8.983807026482907
49035112503,49035112700,2.44385897324369
49035112503,49035111400,8.814793642114159
49035112503,49035113523,8.548846110828041
49035112503,49035111701,7.3147998558415255
49035112503,49035111905,6.939490722905042
49035112503,49035111002,5.152422732300198
49035112503,49035110800,6.756807138329999
49035112503,49035113522,7.895783364609095
49035112503,49035111305,4.751015944424423
49035112503,49035111001,6.666086718779127
49035112503,49035110401,10.019635378478135
49035112503,49035113307,12.683460300495856
49035112503,49035112918,5.245007270061019
49035112503,49035102900,10.25699976387836
49035112503,49035113515,5.443225173052308
49035112503,49035112614,4.830551654715598
49035112503,49035112100,5.873836479550624
49035112503,49035112619,3.3771608236916997
49035112503,49035103500,12.08694247331204
49035112503,49035104800,10.008450669218439
49035112503,49035112611,2.0567437583108603
49035112503,49035111600,7.708750170877503
49035112503,49035113511,7.227186299973902
49035112503,49035113802,11.19340847800962
49035112503,49035110702,8.740850286452831
49035112503,49035113505,10.778331489927549
49035112503,49035111802,9.399505387301627
49035112503,49035110600,8.695490076677396
49035112503,49035112816,9.564169162513826
49035112503,49035112617,7.068736252128202
49035112503,49035112605,4.062534952216437
49035112503,49035113012,7.265090036909541
49035112503,49035112904,7.430996557595039
49035112503,49035112921,7.121552934743436
49035112503,49035112613,5.769445859793456
49035112503,49035114100,11.213913778319062
49035112503,49035112001,5.997489654143935
49035112503,49035112002,4.1973728360694444
49035112503,49035110500,9.767358047398313
49035112503,49035114600,11.207078678215915
49035112503,49035112616,5.922303553009309
49035112503,49035111304,6.396410951073111
49035112503,49035110701,6.664843973305827
49035112503,49035112917,5.555693638385923
49035112503,49035112814,8.525855319571999
49035112503,49035113102,8.48733020989971
49035112503,49035112502,1.6584438341183343
49035112503,49035103000,11.102688058458748
49035112503,49035111202,3.3523059142257075
49035112503,49035102802,11.343780680278872
49035112503,49035112813,7.713099780034051
49035112503,49035112804,6.409459778542757
49035112503,49035112905,5.898691389016616
49035112503,49035112812,5.105819777051463
49035112503,49035110300,10.228416617992469
49035112503,49035114200,4.330967974449154
49035112503,49035113411,11.080940012676004
49035112503,49035102000,12.129817192140878
49035112503,49035113514,6.275864640163048
49035112503,49035113011,9.29138653112456
49035112503,49035104900,9.484633452222651
49035112503,49035112805,7.33281966520437
49035112503,49035104700,10.669591261013831
49035112503,49035112403,2.061093367467409
49035112503,49035113305,10.626716542184996
49035112503,49035112916,7.955435147327476
49035112503,49035112609,5.5811699205885645
49035112503,49035111302,6.933276995538544
49035112503,49035110200,10.908819764624008
49035112503,49035112612,3.434327115463482
49035112503,49035111903,6.651795145836181
49035112503,49035111101,3.6940609193831015
49035112503,49035111103,4.359551120335045
49035112503,49035112608,3.8444331216523544
49035112503,49035112615,4.432251730523072
49035112503,49035112302,1.906992928778257
49035112503,49035112618,2.9353648079336874
49035112503,49035111904,5.546994420072825
49035112503,49035111102,5.335106316875241
49035112503,49035112404,1.1638311357450881
49035112503,49035113007,9.571625635353623
49035112503,49035112201,3.5238047895410545
49035112503,49035112912,7.65593348826227
49035112503,49035112817,10.188027390110232
49035112503,49035112301,3.4685026159792214
49035112503,49035103400,11.48234680055178
49035112503,49035113510,7.7162066437173005
49035112503,49035110402,9.283930058284763
49035112503,49035113600,10.437197857506805
49035113536,49035113521,2.446965836926939
49035113536,49035113520,2.3618377720059156
49035113536,49035112402,11.594193893148745
49035113536,49035113310,2.8514794884859636
49035113536,49035113538,3.5101345893347586
49035113536,49035112914,7.324741819627922
49035113536,49035113019,10.608696732822152
49035113536,49035114000,11.394733244684156
49035113536,49035113108,8.834056196950304
49035113536,49035113702,3.5704077447897897
49035113536,49035100600,11.832179651285621
49035113536,49035112907,6.664222600569178
49035113536,49035113801,3.9500664868828217
49035113536,49035111702,9.534964643891286
49035113536,49035113413,2.876334397951956
49035113536,49035113010,10.211018181366274
49035113536,49035113309,2.312749325810581
49035113536,49035113527,5.136888413883953
49035113536,49035111500,10.284340164290953
49035113536,49035113406,2.547006847527558
49035113536,49035113512,6.6524165185728314
49035113536,49035113101,7.952328283644227
49035113536,49035113533,5.6321224849938485
49035113536,49035111906,9.708949010153232
49035113536,49035103100,11.02998744827072
49035113536,49035112501,10.444032957609952
49035113536,49035103200,10.990840965861782
49035113536,49035113536,0.09879826512731928
49035113536,49035113308,3.0279493456945086
49035113536,49035112913,6.513229025563275
49035113536,49035113513,4.473883703878609
49035113536,49035112202,7.934929847018033
49035113536,49035113509,5.462487727888451
49035113536,49035113306,3.3144021772900696
49035113536,49035112920,8.853940124523097
49035113536,49035113528,5.618452284787553
49035113536,49035113532,4.032087688120596
49035113536,49035113408,5.218288242385078
49035113536,49035113008,9.06644960045733
49035113536,49035102702,10.855381709272125
49035113536,49035113903,8.019436539202406
49035113536,49035113537,1.7690481812419998
49035113536,49035113409,4.209800290802441
49035113536,49035113905,6.758049883803299
49035113536,49035113701,3.5716504902630892
49035113536,49035111400,10.932431928616701
49035113536,49035113523,4.2998993376166625
49035113536,49035113904,7.250177091229945
49035113536,49035113407,6.710825555817913
49035113536,49035113526,6.5144717710365745
49035113536,49035111701,8.809822660220961
49035113536,49035114500,8.090894403917135
49035113536,49035111905,9.90468142219792
49035113536,49035113522,3.820820957659662
49035113536,49035113307,5.3686604446543305
49035113536,49035113525,8.863882088309493
49035113536,49035113534,6.293263076789243
49035113536,49035112918,9.447351088023662
49035113536,49035113535,6.830129121254676
49035113536,49035102900,10.41979942088061
49035113536,49035113539,2.569997638783601
49035113536,49035113515,5.510954801347136
49035113536,49035112100,7.649719760895771
49035113536,49035113410,1.8647395826860702
49035113536,49035111600,7.111610970957039
49035113536,49035113511,5.134402922937354
49035113536,49035113802,2.4917046739657254
49035113536,49035113505,1.466439658493544
49035113536,49035113803,4.089253979892378
49035113536,49035113012,12.22426584811165
49035113536,49035112904,5.396622217803572
49035113536,49035102701,10.047597151627375
49035113536,49035112921,8.183478941677956
49035113536,49035112001,8.957709371543615
49035113536,49035112002,9.38956342351523
49035113536,49035112917,8.402202144978688
49035113536,49035113102,9.129208246858962
49035113536,49035103000,11.564989374526204
49035113536,49035102802,8.414629599711683
49035113536,49035112905,5.3792237811773775
49035113536,49035102801,9.256589657872171
49035113536,49035114200,9.754309219928667
49035113536,49035113411,1.2402599823530143
49035113536,49035113514,5.993761417724036
49035113536,49035104900,11.377334808057963
49035113536,49035112403,10.437197857506805
49035113536,49035113305,5.626530130364
49035113536,49035112916,7.411112630022245
49035113536,49035113412,4.682043570656294
49035113536,49035111101,10.820584836019735
49035113536,49035112302,11.38851951731766
49035113536,49035111904,10.00285831458859
49035113536,49035102500,11.813538469186126
49035113536,49035112404,10.117812270868804
49035113536,49035102600,10.604968496402252
49035113536,49035113007,10.515490822324681
49035113536,49035112201,7.280002982589136
49035113536,49035112912,6.193843438925274
49035113536,49035112301,10.35704077447898
49035113536,49035113510,4.324132874346005
49035113536,49035113600,2.2854089253979892
49035113536,49035114300,7.325363192364573
49035113308,49035113521,4.240868927634931
49035113308,49035100306,9.631898790808656
49035113308,49035113520,2.607280002982589
49035113308,49035112402,11.532056619483765
49035113308,49035113310,1.5254700684752756
49035113308,49035111801,10.171871698957338
49035113308,49035113538,6.088210073694807
49035113308,49035112914,8.16918736873501
49035113308,49035103300,8.565623174717587
49035113308,49035113019,11.502230728124573
49035113308,49035114000,8.033106739408701
49035113308,49035113702,6.7369232107572055
49035113308,49035100500,9.13045099233226
49035113308,49035100600,8.470553146010166
49035113308,49035112907,7.55713522313495
49035113308,49035104000,10.58259907788286
49035113308,49035113801,7.129009407583233
49035113308,49035111702,8.734015186349684
49035113308,49035113413,3.9090558862639346
49035113308,49035113010,11.103930803932048
49035113308,49035113309,1.3005331378080456
49035113308,49035113527,8.315831334584365
49035113308,49035111500,6.928927386381996
49035113308,49035113406,2.0797345495669033
49035113308,49035113512,5.0952564405284155
49035113308,49035113101,9.90592416767122
49035113308,49035100307,10.691960679533226
49035113308,49035113533,6.324331713621733
49035113308,49035111906,8.153031677582115
49035113308,49035103600,10.053189506257224
49035113308,49035103800,9.39204891446183
49035113308,49035103100,7.661525842892118
49035113308,49035112501,9.858078466949184
49035113308,49035101102,9.887904358308376
49035113308,49035103200,7.627971715113028
49035113308,49035101800,9.618228590602358
49035113308,49035112503,10.664620279120633
49035113308,49035113536,3.0267066002212086
49035113308,49035113308,0.10314787428386793
49035113308,49035112913,7.406141648129047
49035113308,49035101900,9.811475511700449
49035113308,49035113513,4.397454857270683
49035113308,49035112202,8.174158350628208
49035113308,49035113509,3.9121627499471834
49035113308,49035102300,8.688654976574249
49035113308,49035113306,1.7578634719823034
49035113308,49035101101,10.183056408217034
49035113308,49035112920,9.74685274708887
49035113308,49035113528,8.797395205487964
49035113308,49035113532,4.925621683423018
49035113308,49035113408,6.324953086358383
49035113308,49035113008,9.959362223023103
49035113308,49035102702,7.49313383126002
49035113308,49035101200,11.057327848683311
49035113308,49035113903,7.583232878074242
49035113308,49035103700,9.55484857146408
49035113308,49035113537,2.95773422645308
49035113308,49035113409,5.3152223893024475
49035113308,49035104100,10.657785179017486
49035113308,49035113905,7.863471982303305
49035113308,49035113701,6.735680465283906
49035113308,49035111400,7.574533659761145
49035113308,49035101400,12.367802950277754
49035113308,49035113523,5.192811960182436
49035113308,49035114700,12.219294866218451
49035113308,49035113904,8.355599189729952
49035113308,49035100800,9.383349696148732
49035113308,49035113407,5.696745249605429
49035113308,49035113526,8.740228913716182
49035113308,49035111701,8.937825443970821
49035113308,49035114500,4.728646525905029
49035113308,49035111905,8.342550362260306
49035113308,49035110800,10.032684205947781
49035113308,49035113522,4.513030186287547
49035113308,49035111001,11.985037344501473
49035113308,49035110401,10.703766761529572
49035113308,49035101600,10.059403233623723
49035113308,49035113307,1.6074912697130501
49035113308,49035113525,9.9693041868095
49035113308,49035113534,9.67539488237414
49035113308,49035112918,10.340263710589435
49035113308,49035113535,10.008450669218439
49035113308,49035102900,7.050095070028708
49035113308,49035113539,5.148073123143649
49035113308,49035113515,5.481128909987945
49035113308,49035104300,11.237525942311756
49035113308,49035112100,6.0950451737979545
49035113308,49035103500,9.270259858078468
49035113308,49035113410,2.9738899176059754
49035113308,49035104800,9.754309219928667
49035113308,49035111600,5.883778443337021
49035113308,49035113511,3.5840779449960856
49035113308,49035113802,5.72346427728137
49035113308,49035113505,4.201722445225993
49035113308,49035113803,7.26757552785614
49035113308,49035111802,9.274609467235017
49035113308,49035113012,13.117178470677421
49035113308,49035100700,9.80526178433395
49035113308,49035100100,11.12567884971479
49035113308,49035112904,6.339866032037978
49035113308,49035102701,6.683485155405322
49035113308,49035112921,9.076391564243728
49035113308,49035114100,8.960816235226863
49035113308,49035112001,7.4067630208656965
49035113308,49035112002,7.834267463680764
49035113308,49035110701,9.897846322094772
49035113308,49035112917,9.29449339480781
49035113308,49035101700,10.110977170765656
49035113308,49035113102,9.836951793903092
49035113308,49035104400,11.035579802900568
49035113308,49035102100,9.275230839971666
49035113308,49035103000,8.206469732933998
49035113308,49035102802,5.053624467172878
49035113308,49035112905,6.27213640374315
49035113308,49035102801,5.894963152596717
49035113308,49035110300,10.692582052269875
49035113308,49035114200,9.795941193284204
49035113308,49035113411,2.2431555793058027
49035113308,49035102000,9.022953508891844
49035113308,49035113514,4.43784408515292
49035113308,49035101000,10.816856599599836
49035113308,49035104900,8.015086930045857
49035113308,49035104700,9.32742614985025
49035113308,49035112403,10.368846856475326
49035113308,49035103900,10.195483862950029
49035113308,49035113305,2.264282252351896
49035113308,49035112916,8.304646625324668
49035113308,49035113412,4.188673617756348
49035113308,49035110200,11.942783998409286
49035113308,49035111903,9.557955435147328
49035113308,49035111101,9.264667503448619
49035113308,49035111103,10.652192824387638
49035113308,49035112302,9.831980812009892
49035113308,49035100308,10.74353461667516
49035113308,49035111904,8.446319609280824
49035113308,49035111102,10.653435569860937
49035113308,49035102500,8.444455491070874
49035113308,49035112404,10.458945903289548
49035113308,49035102600,7.246448854810047
49035113308,49035113007,11.22323436936881
49035113308,49035112201,7.250177091229945
49035113308,49035112912,7.086756061491046
49035113308,49035112301,8.800502069171214
49035113308,49035103400,8.879416406725738
49035113308,49035101500,10.601240259982353
49035113308,49035113510,2.775050641878037
49035113308,49035110402,11.5786595747325
49035113308,49035113600,5.464351846098401
49035113308,49035114300,10.504306113064983
49035113308,49035104200,12.073272273105745
49035112913,49035112822,8.574322393030684
49035112913,49035113521,3.978649632768713
49035112913,49035113520,5.17789901450284
49035112913,49035112402,5.229472951644774
49035112913,49035113310,6.372798787080418
49035112913,49035111801,11.09647433109225
49035112913,49035113538,7.995824375209714
49035112913,49035113017,8.211440714827196
49035112913,49035112914,1.8610113462661713
49035112913,49035113019,5.466837337045
49035112913,49035112823,9.950663004710005
49035112913,49035113108,6.201299911765072
49035112913,49035113702,4.314190910559608
49035112913,49035112907,1.3477574657934308
49035112913,49035113801,6.009917108876931
49035112913,49035111702,10.348341556165883
49035112913,49035113413,7.762188226229386
49035112913,49035113016,8.722830477089987
49035112913,49035113010,4.001640424024756
49035112913,49035113309,5.769445859793456
49035112913,49035113527,5.566878347645619
49035112913,49035113406,7.921881019548387
49035112913,49035113512,7.993960256999764
49035112913,49035113101,3.8705307765916466
49035112913,49035113533,2.875091652478656
49035112913,49035111906,9.10062510097307
49035112913,49035111201,8.474902755166715
49035112913,49035113020,6.684106528141972
49035112913,49035112501,5.953372189841799
49035112913,49035103200,12.265897821467187
49035112913,49035112610,6.3150111225719865
49035112913,49035112503,5.9645568991014954
49035112913,49035113536,6.513229025563275
49035112913,49035113308,7.406141648129047
49035112913,49035112913,0.1460225931127046
49035112913,49035113513,6.134813028943542
49035112913,49035112202,5.545751674599526
49035112913,49035113013,7.444045385064685
49035112913,49035113509,8.159866777685263
49035112913,49035113306,6.835100103147875
49035112913,49035112920,2.3108852076006317
49035112913,49035113528,6.07702536443511
49035112913,49035113532,2.9279083350938895
49035112913,49035113014,6.851255794300769
49035112913,49035113408,9.781649620341259
49035112913,49035113008,3.92396883194353
49035112913,49035113537,5.002050530030945
49035112913,49035113409,8.773161668758622
49035112913,49035112604,8.919805634607977
49035112913,49035113905,11.560639765369656
49035112913,49035113701,3.833248412392658
49035112913,49035112700,6.794089502528988
49035112913,49035111400,11.12319335876819
49035112913,49035113523,3.6847403283333544
49035112913,49035113407,11.274186933774095
49035112913,49035113526,8.546360619881442
49035112913,49035111701,9.623199572495558
49035112913,49035111905,9.29511476754446
49035112913,49035111002,10.715572843525917
49035112913,49035110800,10.984005865758634
49035112913,49035113522,5.070401531062424
49035112913,49035111305,10.314166055650142
49035112913,49035111001,11.374849317111362
49035112913,49035113307,8.890601115985435
49035112913,49035113534,8.033106739408701
49035112913,49035112918,2.9042961711011968
49035112913,49035113535,7.554028359451701
49035112913,49035102900,12.566020853269043
49035112913,49035113539,7.211030608821008
49035112913,49035113515,5.481750282724596
49035112913,49035112614,10.993326456808381
49035112913,49035112100,6.989200541837027
49035112913,49035112619,9.539935625784484
49035112913,49035113410,7.2302931636571515
49035112913,49035112611,7.920638274075087
49035112913,49035111600,8.662557321634957
49035112913,49035113511,7.265090036909541
49035112913,49035113802,6.026694172766476
49035112913,49035113505,6.021723190873278
49035112913,49035113107,10.541588477263971
49035112913,49035113803,6.136055774416842
49035112913,49035111802,11.70790510395566
49035112913,49035112605,7.8622292368300055
49035112913,49035113012,6.011781227086881
49035112913,49035112904,2.1145314228192924
49035112913,49035112921,3.040998173164154
49035112913,49035112613,10.119676389078753
49035112913,49035112001,8.348764089626805
49035112913,49035112002,7.935551219754682
49035112913,49035114600,8.570594156610785
49035112913,49035110701,10.845439745485727
49035112913,49035112917,1.8610113462661713
49035112913,49035113102,3.801558402823518
49035112913,49035112502,7.581368759864293
49035112913,49035111202,8.915456025451428
49035112913,49035112813,10.868430536741771
49035112913,49035112804,9.491468552325799
49035112913,49035112905,1.8715746827892181
49035112913,49035112812,8.260529161022532
49035112913,49035114200,3.2137397939528007
49035112913,49035113411,6.615134154373843
49035112913,49035113514,6.314389749835336
49035112913,49035113011,5.819155678725441
49035112913,49035104900,11.793033168876683
49035112913,49035112805,10.415449811724061
49035112913,49035112403,4.073098288739484
49035112913,49035113305,9.148470801695105
49035112913,49035112916,2.2692532342450944
49035112913,49035113412,9.681608609740639
49035112913,49035112612,7.785179017485429
49035112913,49035111903,10.498713758435136
49035112913,49035111101,8.402202144978688
49035112913,49035111103,9.06831371866728
49035112913,49035112608,9.3317757590068
49035112913,49035112615,10.595026532615856
49035112913,49035112302,6.615134154373843
49035112913,49035112618,8.858911106416295
49035112913,49035111904,9.39391303267178
49035112913,49035111102,10.043247542470827
49035112913,49035112404,4.495631749661352
49035112913,49035113007,5.187840978289237
49035112913,49035112201,4.595051387525321
49035112913,49035112912,1.9697515751798875
49035112913,49035112817,9.29449339480781
49035112913,49035112301,7.186175699355015
49035112913,49035113510,6.435557433482049
49035112913,49035113600,5.27359041594691
49035112913,49035114300,4.910087365006773
49035112913,49035115209,9.243540830402527
49035101900,49035100306,5.288503361626505
49035101900,49035113520,11.93035654367629
49035101900,49035113310,10.847303863695677
49035101900,49035111801,6.089452819168106
49035101900,49035103300,3.1441460474480225
49035101900,49035114000,1.8579044825829223
49035101900,49035100500,4.347123665602048
49035101900,49035100600,3.6866044465433037
49035101900,49035104000,4.261374227944375
49035101900,49035111702,4.995215429927796
49035101900,49035113309,11.35558676227522
49035101900,49035111500,5.50039146482409
49035101900,49035113406,11.422695017833398
49035101900,49035113512,10.120297761815403
49035101900,49035100307,6.349186623087726
49035101900,49035111906,6.306933276995539
49035101900,49035103600,2.903674798364547
49035101900,49035103800,3.8748803857481953
49035101900,49035103100,2.2624181341419467
49035101900,49035112501,11.954590080405632
49035101900,49035101102,1.1464326991188936
49035101900,49035103200,2.843401642909516
49035101900,49035101800,1.2054631091006252
49035101900,49035113308,9.846272384952838
49035101900,49035101900,0.0727006101880274
49035101900,49035113513,11.773149241303889
49035101900,49035112202,10.269427218611357
49035101900,49035113509,9.52129444368499
49035101900,49035102300,1.489430449749587
49035101900,49035113306,9.577217989983472
49035101900,49035101101,0.7468900294530677
49035101900,49035102702,3.5648153901599415
49035101900,49035101200,1.5012365317459333
49035101900,49035110900,10.299253109970547
49035101900,49035103700,3.338014341282762
49035101900,49035113537,12.279568021673482
49035101900,49035104100,3.631302272981471
49035101900,49035111400,3.9829992419252616
49035101900,49035101400,3.1310972199783764
49035101900,49035114700,7.358917320143662
49035101900,49035100800,1.8703319373159184
49035101900,49035111701,5.483614400934544
49035101900,49035114500,7.753489007916289
49035101900,49035111905,6.764884983906446
49035101900,49035110800,9.562926417040526
49035101900,49035111001,11.315197534392981
49035101900,49035110401,6.618241018057092
49035101900,49035101600,1.6447736339120385
49035101900,49035113307,9.51445934358184
49035101900,49035102900,3.237973330682143
49035101900,49035113515,10.51300533137808
49035101900,49035104300,5.6731330856127355
49035101900,49035112100,8.946524662283919
49035101900,49035103500,2.021946885058471
49035101900,49035104800,5.223880597014926
49035101900,49035111600,6.917742677122299
49035101900,49035113511,9.602072899449464
49035101900,49035110702,8.517156101258902
49035101900,49035111802,5.190326469235836
49035101900,49035110600,8.90924229808493
49035101900,49035100700,2.295350889184386
49035101900,49035100100,3.7686256477810782
49035101900,49035102701,4.152633999030659
49035101900,49035114100,4.316676401506208
49035101900,49035112001,8.210197969353898
49035101900,49035112002,9.153441783588304
49035101900,49035110500,8.320180943740914
49035101900,49035110701,8.348764089626805
49035101900,49035101700,0.49834093479314506
49035101900,49035104400,5.899312761753266
49035101900,49035102100,0.5673133085612736
49035101900,49035103000,1.7410864080927586
49035101900,49035102802,4.851056955025042
49035101900,49035102801,4.159469099133807
49035101900,49035110300,6.203785402711671
49035101900,49035102000,1.0513626704114731
49035101900,49035113514,10.051946760783924
49035101900,49035101000,1.2968049013881469
49035101900,49035104900,3.7742180024109264
49035101900,49035104700,4.831173027452248
49035101900,49035103900,4.6273627698311115
49035101900,49035113305,7.894540619135795
49035101900,49035110200,7.276896118905888
49035101900,49035111903,7.484434612946923
49035101900,49035111101,10.584463196092809
49035101900,49035111103,11.972609889768478
49035101900,49035112302,11.28599301577044
49035101900,49035100308,5.880671579653772
49035101900,49035111904,7.990232020579866
49035101900,49035111102,11.06292020331316
49035101900,49035102500,2.2791951980314913
49035101900,49035102600,3.187020766276859
49035101900,49035112201,10.891421327997813
49035101900,49035100200,6.761778120223197
49035101900,49035112301,10.254514272931761
49035101900,49035103400,2.607901375719239
49035101900,49035101500,1.289348428548349
49035101900,49035113510,10.891421327997813
