fromId,toId,miles
49035112918,49035113012,3.3268296320230655
49035112918,49035112921,2.095890240719798
49035112918,49035112917,2.126337504815639
49035112918,49035113102,3.4523469248263265
49035112918,49035112905,3.7673829023077787
49035112918,49035114200,1.2216188002535202
49035112918,49035113011,3.4772018342923188
49035112918,49035112403,2.3618377720059156
49035112918,49035112916,2.874470279742006
49035112918,49035112612,4.353958765705197
49035112918,49035112404,3.7953446754570197
49035112918,49035112201,4.358308374861744
49035112918,49035112912,3.5865634359426846
49035113535,49035113108,3.0242211092746096
49035113535,49035113702,4.248325400474729
49035113535,49035113801,3.692196801173152
49035113535,49035113527,2.054879640100911
49035113535,49035113101,3.4361912336734317
49035113535,49035113528,1.5254700684752756
49035113535,49035113701,3.7220226925323425
49035113535,49035113526,3.5909130450992333
49035113535,49035113534,2.2530975430921996
49035113535,49035113535,0.23177203077037792
49035113535,49035113802,4.567710987112729
49035113535,49035113803,3.3429853231759603
49035113535,49035112916,4.242111673108231
49035113535,49035112912,4.007854151391253
49035113535,49035114300,1.2135409546770726
49035113535,49035115209,4.528564504703792
49035102900,49035103300,2.3891781724185073
49035102900,49035114000,1.6758422707445289
49035102900,49035100600,4.347745038338698
49035102900,49035104000,4.168789690183553
49035102900,49035111702,3.679769346440156
49035102900,49035111500,2.5830464662532466
49035102900,49035103600,3.160923111337567
49035102900,49035103800,3.1758360570171624
49035102900,49035103100,1.138354853542446
49035102900,49035101102,3.1857780208035593
49035102900,49035103200,1.5248486957386258
49035102900,49035101800,2.8508581157493134
49035102900,49035101900,3.0316775821144075
49035102900,49035102300,2.1331726049187867
49035102900,49035101101,3.592155790572533
49035102900,49035102702,3.997290814868207
49035102900,49035101200,4.453999776305815
49035102900,49035103700,2.8931114618415004
49035102900,49035104100,3.8922788223743896
49035102900,49035111400,2.3469248263263203
49035102900,49035100800,2.7228553319994533
49035102900,49035111701,3.846297239862304
49035102900,49035101600,3.3019747225570732
49035102900,49035102900,0.33367715958094624
49035102900,49035103500,2.5233946835348653
49035102900,49035104800,4.063777697689736
49035102900,49035111600,4.026495333490748
49035102900,49035111802,4.18121714491655
49035102900,49035100700,3.3852386692681473
49035102900,49035100100,4.710005343805536
49035102900,49035102701,3.1429033019747226
49035102900,49035114100,3.4846583071321167
49035102900,49035101700,3.470988106925821
49035102900,49035102100,2.6613394310711223
49035102900,49035103000,1.578908123827159
49035102900,49035102802,2.0020629574856774
49035102900,49035102801,2.258068524985398
49035102900,49035102000,2.466228391763083
49035102900,49035101000,4.152012626294009
49035102900,49035104900,2.771943778194788
49035102900,49035104700,4.173760672076752
49035102900,49035103900,3.9189978500503315
49035102900,49035113305,4.349609156548648
49035102900,49035102500,2.7446033777821968
49035102900,49035102600,3.040998173164154
49035102900,49035103400,2.222028906259709
49035102900,49035101500,3.9631153143524678
49035113539,49035113521,2.9018106801545978
49035113539,49035113520,3.8518895944921523
49035113539,49035113310,4.417338784843476
49035113539,49035113538,1.6292393154957934
49035113539,49035113702,2.8023910422906284
49035113539,49035113801,1.8715746827892181
49035113539,49035113413,1.7466787627226068
49035113539,49035113309,3.769247020517728
49035113539,49035113527,3.488386543552015
49035113539,49035113406,3.2354878397355438
49035113539,49035113536,2.5619197932071534
49035113539,49035113528,3.9699504144556155
49035113539,49035113532,4.440329576099519
49035113539,49035113408,3.067717200840096
49035113539,49035113537,3.142281929238073
49035113539,49035113409,2.15367790522823
49035113539,49035113905,4.165682826500305
49035113539,49035113701,3.1217766289286293
49035113539,49035113523,3.8052866392434166
49035113539,49035113407,4.328482483502554
49035113539,49035113526,3.1888848844868085
49035113539,49035113522,3.8997352952141875
49035113539,49035113534,3.9078131407906347
49035113539,49035113539,0.14975082953260344
49035113539,49035113410,2.3009432438142343
49035113539,49035113802,1.456497694707147
49035113539,49035113505,1.4987510407993339
49035113539,49035113803,2.911131271204345
49035113539,49035113411,2.9720257993960257
49035113539,49035113412,3.4312202517802333
49035113539,49035113600,2.022568257795121
49035113515,49035113521,3.221196266792598
49035113515,49035113520,3.029192091167808
49035113515,49035113310,4.032709060857246
49035113515,49035112914,2.8508581157493134
49035113515,49035113702,4.417960157580127
49035113515,49035112907,3.1907490026967578
49035113515,49035113309,4.265102464364274
49035113515,49035113512,2.6830874768538657
49035113515,49035113533,1.9076143015149067
49035113515,49035111906,4.334074838132402
49035113515,49035112501,4.401183093690581
49035113515,49035112913,4.358929747598395
49035113515,49035113513,1.2272111548833684
49035113515,49035112202,2.6252998123454336
49035113515,49035113509,3.237973330682143
49035113515,49035113306,3.2124970484795012
49035113515,49035113532,2.756409459778543
49035113515,49035113537,3.6139038363552762
49035113515,49035113701,4.47015546745871
49035113515,49035113523,3.451104179353027
49035113515,49035111905,4.255160500577877
49035113515,49035113522,2.601066275616091
49035113515,49035113515,0.1565859296357513
49035113515,49035112100,2.2910012800278374
49035113515,49035111600,3.6350305094013695
49035113515,49035113511,2.2009022332136157
49035113515,49035112904,4.288093255620317
49035113515,49035112001,3.701517392222899
49035113515,49035112002,3.2876831496141277
49035113515,49035112905,3.3206159046565675
49035113515,49035114200,4.477611940298508
49035113515,49035113514,1.4005741484086645
49035113515,49035112403,4.163818708290355
49035113515,49035113305,4.380677793381138
49035113515,49035111101,4.362657984018293
49035113515,49035112302,3.885443722271242
49035113515,49035112404,4.134614189667814
49035113515,49035112201,1.9181776380379536
49035113515,49035112301,3.4653957522959726
49035113515,49035113510,2.1723190873277245
49035113515,49035113600,4.452757030832515
49035104300,49035103300,2.655747076441274
49035104300,49035104000,1.719959735046665
49035104300,49035103600,2.7278263138926517
49035104300,49035103800,1.9144494016180547
49035104300,49035103100,4.025873960754098
49035104300,49035103200,3.579106963102887
49035104300,49035101800,4.0364372972771445
49035104300,49035103700,2.376750717685511
49035104300,49035104100,1.9405470565573466
49035104300,49035111400,4.137721053351063
49035104300,49035101400,3.3032174680303727
49035104300,49035110401,4.000397678551456
49035104300,49035101600,3.5871848086793348
49035104300,49035104300,0.14788671132265402
49035104300,49035103500,3.4045012241042913
49035104300,49035104800,2.975132663079275
49035104300,49035110702,4.303006201299912
49035104300,49035111802,3.813985857556514
49035104300,49035114100,2.1605130053313784
49035104300,49035110500,4.37508543875129
49035104300,49035101700,4.46829134924876
49035104300,49035104400,1.1656952539550376
49035104300,49035103000,4.325996992555955
49035104300,49035110300,2.41216896367455
49035104300,49035102000,4.492524885978103
49035104300,49035104900,3.492114779971914
49035104300,49035104700,2.5066176196453207
49035104300,49035103900,1.0992083711335081
49035104300,49035110200,3.4685026159792214
49035104300,49035103400,3.203797830166404
49035104300,49035101500,3.984863360135211
49035104300,49035110402,3.2106329302695515
49035104300,49035104200,1.8479625187965254
49035112614,49035111306,1.3502429567400303
49035112614,49035111201,3.7095952377993466
49035112614,49035112610,4.459592130935663
49035112614,49035112503,4.477611940298508
49035112614,49035112604,3.9388817776231253
49035112614,49035112700,4.522972150073944
49035112614,49035111002,4.283122273727118
49035112614,49035111305,2.3556240446394177
49035112614,49035112614,0.4455242521779115
49035112614,49035112619,1.6640361887481825
49035112614,49035112611,3.383374551058198
49035112614,49035112617,3.7027601376961985
49035112614,49035112613,3.2429443125753417
49035112614,49035112616,3.0030944362285164
49035112614,49035111304,2.0039270756956267
49035112614,49035112502,3.553630680900245
49035112614,49035111202,3.0441050368474034
49035112614,49035112609,2.0654429766239577
49035112614,49035111302,2.5053748741720208
49035112614,49035112612,3.7481203474716347
49035112614,49035111103,4.4943890041880525
49035112614,49035112608,2.1723190873277245
49035112614,49035112615,0.955049896230753
49035112614,49035112618,2.223271651733009
49035112100,49035113520,4.071234170529534
49035112100,49035113310,4.594430014788672
49035112100,49035111801,4.538506468490189
49035112100,49035112914,4.358929747598395
49035112100,49035111702,4.135235562404464
49035112100,49035111500,4.262616973417675
49035112100,49035113512,1.900779201411759
49035112100,49035113533,3.618253445511825
49035112100,49035111906,2.8713634160587573
49035112100,49035112501,4.21166440901239
49035112100,49035113513,2.9825891359190724
49035112100,49035112202,2.437023873140542
49035112100,49035113509,3.3206159046565675
49035112100,49035113306,3.705245628642798
49035112100,49035113532,4.467048603775461
49035112100,49035111701,3.395802005791194
49035112100,49035111905,2.7930704512408817
49035112100,49035110800,4.480097431245107
49035112100,49035113522,4.063777697689736
49035112100,49035113515,2.2910012800278374
49035112100,49035112100,0.5281668261523358
49035112100,49035111600,2.1729404600643742
49035112100,49035113511,2.3276622714901762
49035112100,49035112001,2.2394273428859037
49035112100,49035112002,2.4550436825033866
49035112100,49035110701,4.475126449351908
49035112100,49035113514,1.842991536903327
49035112100,49035112403,4.316055028769558
49035112100,49035111903,3.8251705668162104
49035112100,49035111101,3.6810120919134555
49035112100,49035112302,3.6735556190736576
49035112100,49035111904,3.2684205947779836
49035112100,49035111102,4.090496725365678
49035112100,49035112404,4.041408279170343
49035112100,49035112201,2.292865398237787
49035112100,49035112301,2.855829097642512
49035112100,49035113510,3.0347844457976563
49035112619,49035112402,3.8984925497408875
49035112619,49035111306,2.5581915567872544
49035112619,49035111201,2.6806019859072663
49035112619,49035112501,3.8351125306026073
49035112619,49035112610,3.0117936545416133
49035112619,49035112503,3.1982054755365557
49035112619,49035112604,3.1982054755365557
49035112619,49035112700,3.0751736736798936
49035112619,49035111002,4.897038537537127
49035112619,49035111305,2.881926752581804
49035112619,49035112614,1.6640361887481825
49035112619,49035112619,0.21623771235413275
49035112619,49035112611,1.936197447400798
49035112619,49035112617,3.3299364957063147
49035112619,49035112605,4.461456249145613
49035112619,49035112613,2.866392434165559
49035112619,49035112616,2.630270794238632
49035112619,49035111304,3.222439012265898
49035112619,49035112502,2.4531795642934373
49035112619,49035111202,1.96167372960344
49035112619,49035112812,4.302384828563262
49035112619,49035112609,2.263660879615246
49035112619,49035111302,3.7232654380056425
49035112619,49035112612,2.3009432438142343
49035112619,49035111101,4.327861110765904
49035112619,49035111103,3.959387077932569
49035112619,49035112608,1.4944014316427854
49035112619,49035112615,1.225347036673419
49035112619,49035112302,4.158847726397156
49035112619,49035112618,1.1234419078628506
49035112619,49035112404,4.321026010662757
49045131001,49045131200,2.835945170069718
49045131001,49045131002,1.7939030907079923
49045131001,49045130900,2.299700498340935
49045131001,49045131001,0.1851690755216424
49045131001,49045131100,4.406775448320429
49035115106,49035115106,1.9187990107746034
49035103500,49035111801,4.05135024295674
49035103500,49035103300,1.2682217555022557
49035103500,49035114000,2.640212758025029
49035103500,49035104000,2.296593634657686
49035103500,49035111702,3.9985335603415066
49035103500,49035103600,0.8599798675233326
49035103500,49035103800,1.8560403643729728
49035103500,49035103100,1.5590241962543652
49035103500,49035101102,2.914859507624244
49035103500,49035103200,2.125094759342339
49035103500,49035101800,0.9395155778145079
49035103500,49035101900,1.9852858935961326
49035103500,49035102300,1.8119229000708366
49035103500,49035101101,2.5289870381647135
49035103500,49035101200,2.1990381150036664
49035103500,49035103700,1.3073682379111935
49035103500,49035104100,1.6683857979047312
49035103500,49035111400,3.2410801943653924
49035103500,49035101400,2.8160612424969242
49035103500,49035100800,3.4237637789404354
49035103500,49035110401,3.9569015869859694
49035103500,49035101600,0.9264667503448619
49035103500,49035102900,2.5233946835348653
49035103500,49035104300,3.4045012241042913
49035103500,49035103500,0.009320591049747102
49035103500,49035104800,2.8228963426000724
49035103500,49035111802,3.352927286962357
49035103500,49035100700,3.9183764773136818
49035103500,49035102701,4.1439347807175615
49035103500,49035114100,2.2077373333167634
49035103500,49035101700,1.531062423105124
49035103500,49035104400,3.864317049225148
49035103500,49035102100,2.3326332533833747
49035103500,49035103000,1.4583618129170965
49035103500,49035102802,4.043272397380293
49035103500,49035102801,3.8674239129083974
49035103500,49035110300,3.940124523096425
49035103500,49035102000,1.3738551207327228
49035103500,49035101000,3.0434836641107537
49035103500,49035104900,2.6128723576124377
49035103500,49035104700,2.9335006897237377
49035103500,49035103900,2.594852548249593
49035103500,49035102500,3.6487007096076653
49035103500,49035102600,3.9581443324592693
49035103500,49035103400,0.7319770837734724
49035103500,49035101500,1.5969279331900035
49035103500,49035104200,3.8537537127021015
49035113410,49035113521,2.9763754085525744
49035113410,49035113520,2.845887133856115
49035113410,49035113310,2.8962183255247496
49035113410,49035113538,2.399120136204904
49035113410,49035113702,3.670448755390409
49035113410,49035113801,4.022767097070849
49035113410,49035113413,1.4944014316427854
49035113410,49035113309,2.4873550648091767
49035113410,49035113406,1.0240222699988817
49035113410,49035113536,1.7025612984204705
49035113410,49035113308,2.453800937030087
49035113410,49035113306,3.5958840269924317
49035113410,49035113532,4.515515677234146
49035113410,49035113408,3.8320056669193585
49035113410,49035113537,2.2555830340387986
49035113410,49035113409,2.823517715336722
49035113410,49035113701,3.7332074017920394
49035113410,49035113523,3.951309232356121
49035113410,49035113407,4.120322616724869
49035113410,49035113522,3.885443722271242
49035113410,49035113307,3.6170107000385254
49035113410,49035113539,2.3009432438142343
49035113410,49035113410,0.0733219829246772
49035113410,49035113511,4.3402885654989
49035113410,49035113802,2.597959411932842
49035113410,49035113505,1.2545515552959599
49035113410,49035113803,4.250189518684678
49035113410,49035113411,1.0296146246287299
49035113410,49035113305,4.298656592143363
49035113410,49035113412,2.8328383063864693
49035113410,49035113510,3.6679632644438094
49035113410,49035113600,2.5171809561683673
49035104800,49035111801,1.8448556551132764
49035104800,49035103300,1.6913765891607742
49035104800,49035104000,3.2218176395292484
49035104800,49035111702,2.0051698211689266
49035104800,49035111500,3.1037568195657848
49035104800,49035111906,3.556737544583494
49035104800,49035103600,2.9335006897237377
49035104800,49035103800,1.7939030907079923
49035104800,49035103100,3.15160252028782
49035104800,49035103200,2.6060372575092896
49035104800,49035101800,3.7319646563187394
49035104800,49035103700,2.3543812991661177
49035104800,49035104100,3.5393391079572996
49035104800,49035111400,1.977829420756335
49035104800,49035111701,2.740875141362298
49035104800,49035111905,3.420656915257186
49035104800,49035110800,3.5088918438614587
49035104800,49035110401,1.4316427852411548
49035104800,49035101600,3.4753377160823695
49035104800,49035102900,4.063777697689736
49035104800,49035104300,2.9757540358159247
49035104800,49035103500,2.8222749698634226
49035104800,49035104800,0.28769557706886056
49035104800,49035111600,4.11473026209502
49035104800,49035110702,3.0142791454882127
49035104800,49035111802,1.0650328706177687
49035104800,49035110600,3.984241987398561
49035104800,49035114100,1.360806293263077
49035104800,49035112001,4.584488051002275
49035104800,49035110500,3.5194551803845058
49035104800,49035110701,2.566269402363702
49035104800,49035101700,4.325996992555955
49035104800,49035104400,2.510345856065219
49035104800,49035103000,3.6946822921197513
49035104800,49035110300,1.2887270558116992
49035104800,49035102000,4.127779089564666
49035104800,49035104900,1.5323051685784235
49035104800,49035104700,0.9668559782270993
49035104800,49035103900,2.4513154460834876
49035104800,49035110200,2.965812072029528
49035104800,49035111903,2.8775771434252553
49035104800,49035111904,3.4007729876843924
49035104800,49035111102,4.273180309940721
49035104800,49035103400,2.341953844433122
49035104800,49035101500,4.170653808393503
49035104800,49035110402,2.306535598444083
49035104800,49035104200,4.669616115923298
49035112611,49035112402,2.566890775100352
49035112611,49035111306,3.650564827817615
49035112611,49035111201,2.617221966768986
49035112611,49035112501,2.7452247505188465
49035112611,49035112610,1.5099357500590305
49035112611,49035112503,1.8721960555258679
49035112611,49035112604,2.6911653224303134
49035112611,49035112700,1.9411684292939964
49035112611,49035111305,3.6580213006574125
49035112611,49035112614,3.383374551058198
49035112611,49035112619,1.936197447400798
49035112611,49035112611,0.10439061975716754
49035112611,49035112617,4.520486659127345
49035112611,49035112605,3.5014353710216612
49035112611,49035112613,3.129854474505077
49035112611,49035112002,4.184324008599799
49035112611,49035112616,3.820199584923012
49035112611,49035111304,4.43784408515292
49035112611,49035112502,1.360806293263077
49035112611,49035111202,2.5128313470118187
49035112611,49035112804,4.243975791318181
49035112611,49035112812,3.331800613916264
49035112611,49035112403,3.1603017386009173
49035112611,49035112609,3.453589670299626
49035112611,49035112612,1.3427864839002324
49035112611,49035111101,3.6573999279207627
49035112611,49035111103,3.2702847129879333
49035112611,49035112608,1.9573241204468914
49035112611,49035112615,2.9446853989834345
49035112611,49035112302,3.065853082630147
49035112611,49035112618,1.4782457404898903
49035112611,49035112404,2.994395217915419
49035112611,49035112301,4.2588887369977755
49035111600,49035113520,3.817714093976413
49035111600,49035113310,3.9351535412032264
49035111600,49035111801,3.1795642934370614
49035111600,49035111702,2.15367790522823
49035111600,49035113309,4.189294990492997
49035111600,49035111500,2.2456410702524017
49035111600,49035113512,2.3301477624367752
49035111600,49035111906,1.9921209936992805
49035111600,49035103200,4.004125914971355
49035111600,49035113308,3.997290814868207
49035111600,49035113513,4.155740862713908
49035111600,49035112202,4.139585171561013
49035111600,49035113509,2.299079125604285
49035111600,49035113306,3.0248424820112594
49035111600,49035113537,4.443436439782769
49035111600,49035111400,2.898082443734699
49035111600,49035111701,2.023811003268421
49035111600,49035111905,2.8222749698634226
49035111600,49035110401,4.072476916002834
49035111600,49035102900,4.027116706227398
49035111600,49035113515,3.6350305094013695
49035111600,49035112100,2.1729404600643742
49035111600,49035104800,4.11473026209502
49035111600,49035111600,0.10314787428386793
49035111600,49035113511,2.466849764499733
49035111600,49035111802,3.177078802490462
49035111600,49035112001,2.8514794884859636
49035111600,49035112002,3.7002746467495995
49035111600,49035110701,3.8475399853356036
49035111600,49035102802,3.76303329315123
49035111600,49035113514,2.6122509848757876
49035111600,49035104900,3.5610871537400426
49035111600,49035113305,3.0130364000149132
49035111600,49035111903,3.562329899213342
49035111600,49035111904,3.4324629972535328
49035111600,49035112201,3.982377869188612
49035111600,49035112301,4.3794350479078386
49035111600,49035113510,3.1888848844868085
49035113511,49035113521,3.3715684690618515
49035113511,49035113520,2.4972970285955736
49035113511,49035113310,2.6128723576124377
49035113511,49035112914,4.124050853144768
49035113511,49035112907,4.111002025675122
49035113511,49035111702,4.463320367355562
49035113511,49035113309,2.8676351796388584
49035113511,49035113512,1.700697180210521
49035113511,49035113533,2.826624579019971
49035113511,49035111906,3.646836591397716
49035113511,49035113536,3.8543750854387513
49035113511,49035113308,3.3709470963252017
49035113511,49035113513,1.9411684292939964
49035113511,49035112202,4.2949283557234645
49035113511,49035113509,1.4807312314364895
49035113511,49035113306,1.723687971466564
49035113511,49035113532,3.594641281519132
49035113511,49035113537,3.11929113798203
49035113511,49035113523,4.289957373830266
49035113511,49035111701,3.7443921110517357
49035113511,49035111905,3.575378726682988
49035113511,49035113522,2.530851156374663
49035113511,49035113307,4.6602955248735505
49035113511,49035113515,2.2009022332136157
49035113511,49035112100,2.3276622714901762
49035113511,49035113410,4.3402885654989
49035113511,49035111600,2.466849764499733
49035113511,49035113511,0.3274634322144482
49035113511,49035113505,4.240868927634931
49035113511,49035112001,3.382131805584898
49035113511,49035112002,4.027116706227398
49035113511,49035112905,4.240247554898281
49035113511,49035113411,3.7549554475747824
49035113511,49035113514,1.106043471236656
49035113511,49035113305,2.891868716368201
49035113511,49035111904,4.156362235450557
49035113511,49035112201,3.6014763816222803
49035113511,49035113510,0.913417922875216
49035113511,49035113600,4.357687002125095
49035113802,49035113521,2.553220574894056
49035113802,49035113520,3.5032994892316105
49035113802,49035113310,4.585730796475574
49035113802,49035113538,1.9268768563510508
49035113802,49035113702,1.6205400971826962
49035113802,49035113801,2.0169759031652728
49035113802,49035113413,2.4513154460834876
49035113802,49035113309,3.937639032149826
49035113802,49035113527,2.6893012042203637
49035113802,49035113406,3.5325040078541514
49035113802,49035113536,2.4295674003007446
49035113802,49035113513,4.145177526190861
49035113802,49035113528,3.090707992096139
49035113802,49035113532,3.4653957522959726
49035113802,49035113408,4.0799333888426315
49035113802,49035113537,2.7936918239775315
49035113802,49035113409,3.1950986118533065
49035113802,49035113701,1.9411684292939964
49035113802,49035113523,2.7247194502094025
49035113802,49035113526,3.639380118557918
49035113802,49035113522,3.5511451899536457
49035113802,49035113534,4.002261796761405
49035113802,49035113535,4.567710987112729
49035113802,49035113539,1.456497694707147
49035113802,49035113410,2.597959411932842
49035113802,49035113802,0.40140678787577516
49035113802,49035113505,1.4546335764971976
49035113802,49035113803,2.09029788608995
49035113802,49035112904,3.676041110020257
49035113802,49035112905,4.452757030832515
49035113802,49035113411,3.1435246747113723
49035113802,49035113412,4.428523494103173
49035113802,49035112912,4.5403705867001385
49035113802,49035113510,4.191780481439596
49035113802,49035113600,1.0246436427355314
49035980000,49035114700,4.380677793381138
49035980000,49035980000,0.48094249816695045
49035112820,49035112819,3.7605478022046306
49035112820,49035112820,0.2634620403395181
49035112820,49035112816,2.8775771434252553
49035112820,49035112821,2.8614214522723604
49035112820,49035112818,3.5225620440677545
49035110702,49035111801,2.6041731392993404
49035110702,49035103300,4.409260939267029
49035110702,49035104000,4.840493618501995
49035110702,49035111702,3.564194017423292
49035110702,49035111906,3.620738936458424
49035110702,49035103800,4.27628717362397
49035110702,49035110900,2.5227733107982155
49035110702,49035111400,4.69509239812594
49035110702,49035111701,3.6573999279207627
49035110702,49035111905,2.7862353511377336
49035110702,49035110800,1.3918749300955673
49035110702,49035111001,3.482794188922167
49035110702,49035110401,1.952353138553693
49035110702,49035104300,4.303006201299912
49035110702,49035104800,3.0149005182248625
49035110702,49035110702,0.7226564927237253
49035110702,49035111802,3.035405818534306
49035110702,49035110600,1.9896355027526813
49035110702,49035114100,4.081176134315931
49035110702,49035112001,3.617632072775175
49035110702,49035112002,4.1439347807175615
49035110702,49035110500,2.3071569711807327
49035110702,49035110701,1.3825543390458201
49035110702,49035104400,3.8375980215492067
49035110702,49035110300,2.176668696484273
49035110702,49035104900,4.250189518684678
49035110702,49035104700,3.6636136552872607
49035110702,49035103900,3.893521567847689
49035110702,49035110200,3.1789429207004116
49035110702,49035111903,2.4084407272546513
49035110702,49035111101,3.7201585743223933
49035110702,49035111103,3.8711521493282963
49035110702,49035111904,2.2829234344513902
49035110702,49035111102,2.6545043309679746
49035110702,49035110402,1.3819329663091704
49035113505,49035113521,1.8889731194154127
49035113505,49035113520,2.839052033752967
49035113505,49035113310,3.2236817577391976
49035113505,49035113538,1.5975493059266532
49035113505,49035113702,2.4643642735531337
49035113505,49035113801,2.9372289261436366
49035113505,49035113413,1.8871090012054632
49035113505,49035113309,2.576211366150099
49035113505,49035113527,3.6418656095045177
49035113505,49035113406,2.2419128338325027
49035113505,49035113536,1.3651559024196256
49035113505,49035113308,3.469745361452521
49035113505,49035113513,3.8736376402748953
49035113505,49035113306,3.684118955596704
49035113505,49035113528,4.043272397380293
49035113505,49035113532,3.4274920153603343
49035113505,49035113408,3.810257621136615
49035113505,49035113537,2.1294443684988877
49035113505,49035113409,2.8962183255247496
49035113505,49035113701,2.5271229199547642
49035113505,49035113523,2.8639069432189594
49035113505,49035113526,4.254539127841227
49035113505,49035113522,2.8868977344750024
49035113505,49035113307,4.6783153342363955
49035113505,49035113539,1.4987510407993339
49035113505,49035113410,1.2545515552959599
49035113505,49035113511,4.240868927634931
49035113505,49035113802,1.4546335764971976
49035113505,49035113505,0.04846707345868493
49035113505,49035113803,3.0441050368474034
49035113505,49035112904,3.958765705195919
49035113505,49035113411,1.7814756359749961
49035113505,49035113412,3.769247020517728
49035113505,49035113510,3.5281543986976027
49035113505,49035113600,1.3104751015944425
49035113107,49035113016,3.0664744553667966
49035113107,49035113020,3.6549144369741633
49035113107,49035113013,4.0824188797892305
49035113107,49035113107,0.07705021934457604
49035113107,49035115209,4.287471882883667
49045130702,49045130702,0.40202816061242497
49035113803,49035113521,3.170865075123964
49035113803,49035113538,3.749363092944934
49035113803,49035113702,2.0312674761082183
49035113803,49035113801,1.3210384381174893
49035113803,49035113413,4.073719661476133
49035113803,49035113527,1.534169286788373
49035113803,49035113536,4.01779611517765
49035113803,49035113528,2.1530565324915805
49035113803,49035113532,3.912784122683833
49035113803,49035113537,4.280015410043869
49035113803,49035113409,4.002883169498055
49035113803,49035113701,2.351274435482869
49035113803,49035113523,3.173971938807213
49035113803,49035113526,2.8347024245964185
49035113803,49035113522,4.30921992866641
49035113803,49035113534,2.698621795270111
49035113803,49035113535,3.3423639504393106
49035113803,49035113539,2.911131271204345
49035113803,49035113410,4.248325400474729
49035113803,49035113802,2.0915406315632494
49035113803,49035113505,3.0441050368474034
49035113803,49035113803,0.28831694980551037
49035113803,49035112904,3.8090148756633155
49035113803,49035113600,2.2499906794089504
49035113803,49035114300,3.810257621136615
49035111802,49035111801,1.0811885617706638
49035111802,49035103300,2.1331726049187867
49035111802,49035104000,3.9606298234058683
49035111802,49035111702,1.067518361564368
49035111802,49035111500,3.0310562093777573
49035111802,49035111906,2.617221966768986
49035111802,49035103600,3.647457964134366
49035111802,49035103800,2.511588601538519
49035111802,49035103100,3.292654131507326
49035111802,49035103200,2.729690432102601
49035111802,49035101800,3.9028421588974362
49035111802,49035113509,4.411125057476978
49035111802,49035103700,3.072066809996645
49035111802,49035104100,4.278772664570569
49035111802,49035111400,1.9057501833049575
49035111802,49035111701,1.8019809362844397
49035111802,49035111905,2.469335255446332
49035111802,49035110800,3.534368126064101
49035111802,49035110401,1.453390831023898
49035111802,49035101600,4.0569425975865885
49035111802,49035102900,4.1799743994432506
49035111802,49035104300,3.813985857556514
49035111802,49035103500,3.3523059142257075
49035111802,49035104800,1.0650328706177687
49035111802,49035111600,3.177078802490462
49035111802,49035110702,3.035405818534306
49035111802,49035111802,0.17149887531534666
49035111802,49035110600,4.004747287708005
49035111802,49035114100,2.078491804093604
49035111802,49035112001,3.6331663911914203
49035111802,49035112002,4.237762063951682
49035111802,49035110500,3.5617085264766923
49035111802,49035110701,2.3525171809561685
49035111802,49035104400,3.3491990505424587
49035111802,49035103000,3.8512682217555025
49035111802,49035110300,1.7274162078864628
49035111802,49035102000,4.2843650192004175
49035111802,49035104900,1.4627114220736452
49035111802,49035104700,1.8057091727043386
49035111802,49035103900,3.2764984403544313
49035111802,49035110200,3.347334932332509
49035111802,49035111903,2.157406141648129
49035111802,49035111101,4.316055028769558
49035111802,49035111904,2.5712403842569005
49035111802,49035111102,4.009718269601203
49035111802,49035103400,2.8030124150272786
49035111802,49035110402,2.3351187443299737
49035110600,49035111801,3.573514608473039
49035110600,49035110900,1.5552959598344664
49035110600,49035111905,3.885443722271242
49035110600,49035110800,2.2226502789963587
49035110600,49035111001,3.5362322442740504
49035110600,49035110401,2.760137696198442
49035110600,49035104800,3.984241987398561
49035110600,49035110702,1.9896355027526813
49035110600,49035111802,4.004747287708005
49035110600,49035110600,0.11495395628021425
49035110600,49035110500,1.0501199249381734
49035110600,49035110701,2.54079312016106
49035110600,49035104400,4.554662159643084
49035110600,49035110300,2.89373283457815
49035110600,49035104700,4.414853293896877
49035110600,49035110200,2.244398324779102
49035110600,49035111903,3.4815514434488675
49035110600,49035111103,4.371978575068041
49035110600,49035111904,3.3815104328482484
49035110600,49035111102,3.269663340251283
49035110600,49035110402,2.0244323760050706
49035112816,49035112822,3.781053102514074
49035112816,49035112823,2.721612586526154
49035112816,49035112819,1.324766674537388
49035112816,49035112820,2.8775771434252553
49035112816,49035112816,0.24109262182012503
49035112816,49035112813,3.9767855145587636
49035112816,49035112804,3.4977071346017623
49035112816,49035112812,4.380677793381138
49035112816,49035112821,2.5867747026731456
49035112816,49035112805,2.4749276100761803
49035112816,49035112818,4.383784657064387
49035112816,49035112817,3.736314265475288
49035112617,49035112822,4.104166925571974
49035112617,49035111306,4.403668584637181
49035112617,49035112604,2.7029714044266595
49035112617,49035112700,4.445921930729368
49035112617,49035112614,3.7027601376961985
49035112617,49035112619,3.3299364957063147
49035112617,49035112611,4.5198652863906945
49035112617,49035112617,0.1099829743870158
49035112617,49035112613,1.7174742441000659
49035112617,49035112616,0.8463096673170368
49035112617,49035111304,4.080554761579281
49035112617,49035112814,1.5329265413150734
49035112617,49035112813,3.3112953136068204
49035112617,49035112804,3.11991251071868
49035112617,49035112812,3.2112543030062013
49035112617,49035112805,4.3154336560329085
